s,o,h,l,c,v,t
ok,305.88,305.88,302.46,303.32,54,1517702400
ok,301.03,301.03,301.03,301.03,60,1517788800
ok,297.04,303.6,297.04,299.61,73,1517875200
ok,298.18,298.18,297.04,298.18,242,1517961600
ok,298.18,302.46,298.18,302.46,235,1518048000
ok,297.61,302.46,297.61,302.18,126,1518307200
ok,305.31,305.31,301.6,301.6,272,1518566400
ok,296.18,297.61,296.18,297.61,42,1518652800
ok,297.61,314.44,303.03,305.31,306,1518912000
ok,299.61,299.61,299.61,299.61,21,1519084800
ok,305.31,305.31,305.31,305.31,10,1519257600
ok,301.03,301.03,299.61,299.61,120,1519603200
ok,297.04,297.04,297.04,297.04,117,1519689600
ok,292.47,293.9,286.2,286.2,224,1519776000
ok,280.77,280.77,275.64,275.64,40,1520121600
ok,279.63,284.77,279.63,284.77,40,1520294400
ok,282.77,289.91,282.49,289.91,405,1520380800
ok,289.91,284.48,284.48,284.48,74,1520726400
ok,284.48,279.63,274.5,274.5,73,1520812800
ok,276.78,276.78,276.78,276.78,46,1520985600
ok,276.78,281.92,276.78,281.92,180,1521072000
ok,278.21,278.21,276.78,278.21,30,1521417600
ok,271.64,272.5,266.51,266.51,92,1521504000
ok,261.66,265.37,252.24,265.37,278,1521676800
ok,260.52,260.52,251.1,251.1,93,1522022400
ok,251.1,255.66,251.1,255.66,104,1522108800
ok,260.23,269.93,260.23,269.93,50,1522195200
ok,274.78,274.78,274.78,271.07,12,1522800000
ok,276.78,297.9,276.78,297.9,241,1522886400
ok,303.03,326.14,303.03,326.14,187,1523145600
ok,332.14,338.13,313.87,338.13,1171,1523232000
ok,331.85,331.85,328.14,328.14,112,1523318400
ok,334.42,334.42,322.43,322.43,706,1523836800
ok,322.43,350.68,328.43,342.69,661,1523923200
ok,348.97,348.97,348.97,348.97,24,1524009600
ok,342.41,342.41,329.85,329.85,120,1524096000
ok,329.85,347.54,322.15,347.54,1571,1524355200
ok,354.11,355.53,354.11,355.53,40,1524441600
ok,348.97,348.97,348.97,348.97,10,1524528000
ok,342.41,342.41,342.41,342.41,1,1525305600
ok,348.97,342.41,323.58,339.27,1532,1525824000
ok,339.27,332.99,326.71,326.71,69,1525910400
ok,321.01,321.01,320.72,320.72,33,1526256000
ok,314.73,319.58,308.74,309.59,1209,1526428800
ok,314.44,314.44,308.74,309.02,91,1526515200
ok,312.45,312.45,311.02,311.02,333,1526774400
ok,305.88,317.01,305.6,317.01,274,1526860800
ok,319.58,319.58,313.87,313.87,161,1526947200
ok,319.58,350.11,313.59,348.12,1262,1527033600
ok,350.11,363.52,335.85,335.85,2103,1527120000
ok,329.57,329.57,321.01,321.01,701,1527379200
ok,321.01,342.41,309.31,335.27,1275,1527465600
ok,329.0,341.55,329.0,336.7,308,1527552000
ok,333.56,342.98,330.99,336.7,730,1527638400
ok,330.99,336.7,330.99,336.7,91,1527724800
ok,330.42,336.7,318.15,318.15,254,1527984000
ok,314.16,314.16,313.87,314.16,205,1528070400
ok,320.15,326.14,320.15,321.01,166,1528243200
ok,314.44,314.44,308.45,308.45,150,1528329600
ok,305.31,305.31,291.62,291.62,832,1528588800
ok,296.75,309.88,296.75,309.88,489,1528675200
ok,304.46,304.46,304.46,304.46,125,1528761600
ok,304.46,306.74,299.61,306.74,86,1528848000
ok,306.74,312.45,306.74,312.45,101,1528934400
ok,308.17,308.17,308.17,308.17,143,1529280000
ok,302.46,302.46,296.75,296.75,160,1529366400
ok,296.75,299.32,296.75,299.32,124,1529452800
ok,302.75,302.75,299.61,299.61,210,1529539200
ok,299.61,299.61,293.9,299.61,20,1529971200
ok,293.9,293.9,293.9,293.9,20,1530057600
ok,288.48,288.76,288.48,288.76,111,1530144000
ok,283.91,283.91,283.34,283.63,178,1530403200
ok,288.19,288.19,278.21,278.21,46,1530489600
ok,278.21,280.77,273.07,278.21,270,1530489600
ok,285.91,307.31,282.49,307.31,190,1530748800
ok,313.02,313.3,306.74,306.74,220,1531008000
ok,302.46,302.46,302.46,302.46,100,1531094400
ok,308.17,313.87,306.74,306.74,449,1531267200
ok,303.89,303.89,303.89,303.89,250,1531353600
ok,303.89,303.89,303.89,303.89,32,1531699200
ok,299.61,299.61,289.91,290.19,600,1531785600
ok,291.05,291.05,291.05,291.05,11,1531872000
ok,287.05,287.05,285.63,285.63,340,1531958400
ok,291.05,291.05,291.05,291.05,80,1532304000
ok,293.9,293.9,293.9,293.9,97,1532390400
ok,292.19,292.19,292.19,292.19,16,1532563200
ok,291.05,292.47,291.05,292.47,24,1532822400
ok,292.47,292.47,288.19,288.19,26,1532908800
ok,288.19,288.19,283.91,286.77,65,1532995200
ok,288.19,288.19,278.21,278.21,46,1533168000
ok,273.93,273.93,268.22,273.07,355,1533427200
ok,267.93,267.93,267.93,267.93,15,1533686400
ok,269.65,269.65,258.8,258.8,605,1533772800
ok,262.51,262.51,261.09,261.09,100,1534118400
ok,257.66,257.66,257.66,257.66,100,1534204800
ok,262.51,267.36,262.51,267.36,82,1534291200
ok,267.36,267.36,262.51,262.51,77,1534377600
ok,259.95,259.95,259.95,259.95,24,1534636800
ok,256.81,256.81,256.81,256.81,313,1534723200
ok,256.81,256.81,256.81,256.81,100,1534809600
ok,258.23,258.23,257.95,257.95,186,1534896000
ok,253.95,253.95,253.95,253.95,37,1534982400
ok,255.38,255.38,253.95,254.52,172,1535241600
ok,252.81,252.81,252.81,252.81,97,1535414400
ok,251.67,251.67,251.67,251.67,40,1535500800
ok,255.38,255.38,250.81,250.81,179,1535846400
ok,249.96,255.38,249.96,253.95,379,1535932800
ok,249.96,268.22,249.96,268.22,50,1536105600
ok,263.37,268.22,263.37,265.37,195,1536192000
ok,269.65,279.63,269.08,278.21,126,1536624000
ok,283.34,283.34,273.93,273.93,268,1536710400
ok,279.06,279.06,278.21,273.93,59,1536796800
ok,279.63,279.63,276.78,276.78,287,1537142400
ok,279.63,279.63,274.5,274.5,90,1537401600
ok,269.36,269.36,265.37,265.37,100,1537660800
ok,268.22,275.92,267.08,275.92,178,1537833600
ok,276.78,276.78,276.78,276.78,100,1537920000
ok,273.93,273.93,273.07,273.07,80,1538006400
ok,269.65,269.65,265.37,265.37,47,1538265600
ok,261.37,261.37,261.37,261.37,10,1538352000
ok,257.66,257.66,257.66,257.66,27,1538438400
ok,252.81,252.81,248.25,252.81,298,1538524800
ok,253.95,253.95,253.95,253.95,80,1538611200
ok,256.81,258.23,256.81,258.23,49,1539043200
ok,263.08,263.08,263.08,263.08,65,1539475200
ok,263.08,263.08,263.08,263.08,128,1539561600
ok,258.23,258.23,258.23,258.23,50,1540857600
ok,258.23,258.23,258.23,258.23,80,1540944000
ok,263.08,263.94,259.66,263.94,207,1542240000
ok,263.94,263.94,259.09,259.09,20,1543449600
ok,259.09,259.09,256.81,256.81,15,1543708800
ok,256.81,256.81,251.96,251.96,10,1544054400
ok,251.96,251.96,242.82,242.82,54,1544313600
ok,242.82,242.82,234.26,239.97,160,1544400000
ok,239.97,253.1,239.97,248.53,290,1544918400
ok,248.53,262.51,248.53,262.51,296,1545004800
ok,262.51,267.36,262.51,265.37,340,1545091200
ok,265.37,265.37,255.66,255.66,227,1545177600
ok,255.66,260.23,255.66,260.23,10,1545264000
ok,260.23,270.22,260.23,270.22,380,1545523200
ok,270.22,275.07,270.22,271.07,246,1545609600
ok,271.07,281.35,271.07,281.06,444,1545782400
ok,281.06,281.35,271.07,271.07,572,1545868800
ok,271.07,271.07,265.94,265.94,40,1546128000
ok,265.94,279.63,261.09,279.63,390,1546300800
ok,279.63,284.77,277.07,277.07,376,1546387200
ok,277.07,282.77,277.07,282.77,27,1546473600
ok,282.77,285.34,278.78,278.78,714,1546905600
ok,278.78,284.77,278.78,282.49,1160,1546992000
ok,282.49,286.77,278.78,282.2,534,1547078400
ok,282.2,283.91,274.5,274.5,245,1547337600
ok,274.5,276.78,271.07,275.35,2305,1547424000
ok,275.35,283.77,275.35,283.77,80,1547510400
ok,283.77,283.77,278.21,278.21,150,1547596800
ok,278.21,282.49,278.21,282.49,10,1547683200
ok,282.49,286.77,282.49,284.63,160,1547942400
ok,284.63,284.63,279.06,279.06,77,1548028800
ok,279.06,279.06,273.5,273.5,225,1548115200
ok,273.5,273.5,271.79,271.79,94,1548201600
ok,276.92,276.92,273.93,273.93,35,1548547200
ok,273.93,283.77,273.93,283.77,66,1548633600
ok,283.77,283.77,268.79,268.79,113,1548720000
ok,268.79,273.93,268.79,273.93,31,1548806400
ok,273.93,273.93,267.93,267.93,87,1548892800
ok,265.37,267.93,265.37,267.93,282,1549152000
ok,263.23,267.93,261.51,261.51,158,1549324800
ok,261.09,261.51,261.09,261.09,22,1549411200
ok,263.23,266.22,261.09,266.22,154,1549497600
ok,267.51,267.51,266.22,267.51,10,1549843200
ok,263.23,267.51,263.23,263.23,25,1549929600
ok,259.37,263.23,258.95,258.95,40,1550016000
ok,256.38,258.95,252.53,252.53,253,1550102400
ok,252.53,252.53,250.39,250.39,62,1550361600
ok,250.39,255.09,245.68,255.09,172,1550448000
ok,258.95,264.94,255.09,264.94,112,1550534400
ok,259.8,264.94,259.8,259.8,20,1550966400
ok,256.81,259.8,251.67,251.67,163,1551052800
ok,251.67,256.38,251.67,256.38,48,1551225600
ok,260.66,260.66,256.38,260.66,27,1551571200
ok,256.81,260.66,251.67,251.67,83,1551744000
ok,256.38,256.38,251.67,256.38,10,1551830400
ok,254.67,258.95,254.67,258.95,445,1551916800
ok,261.09,264.08,258.95,258.95,450,1552262400
ok,262.8,263.23,258.95,263.23,150,1552348800
ok,258.09,263.23,256.81,256.81,80,1552435200
ok,250.39,255.09,250.39,255.09,122,1552780800
ok,255.09,255.09,254.67,254.67,124,1552867200
ok,250.39,250.39,250.39,250.39,22,1553126400
ok,255.09,255.09,249.1,252.53,384,1553385600
ok,237.55,237.55,231.55,231.55,210,1553472000
ok,251.02,251.02,241.57,241.57,160,1553558400
ok,240.62,240.62,240.62,240.62,12,1553731200
ok,236.37,236.37,236.37,236.37,40,1553990400
ok,236.37,236.37,236.37,236.37,2,1554076800
ok,236.37,238.73,236.37,238.73,80,1554163200
ok,235.9,235.9,235.9,235.9,330,1554595200
ok,236.37,236.37,227.39,227.39,800,1554768000
ok,229.28,229.28,229.28,229.28,27,1554854400
ok,226.91,226.91,226.91,226.91,65,1555286400
ok,226.91,236.37,226.91,236.37,62,1555372800
ok,235.9,235.9,227.39,227.39,810,1555545600
ok,226.91,226.91,223.6,223.6,181,1555804800
ok,222.66,222.66,222.66,222.66,20,1555891200
ok,222.19,226.91,222.19,226.91,210,1555977600
ok,222.66,230.7,226.91,230.7,140,1556064000
ok,226.91,226.91,222.19,224.55,385,1556150400
ok,225.02,237.31,224.55,236.84,336,1556409600
ok,237.31,242.04,237.31,237.31,251,1556496000
ok,232.59,232.59,232.59,232.59,90,1556755200
ok,228.33,232.59,228.33,228.33,153,1557014400
ok,232.59,232.59,231.64,231.64,23,1557100800
ok,231.64,234.01,231.64,234.01,30,1557187200
ok,229.75,252.44,229.75,241.1,402,1557273600
ok,245.82,245.82,245.82,245.82,10,1557964800
ok,241.1,241.1,241.1,241.1,20,1558224000
ok,236.37,236.84,223.6,223.6,219,1558310400
ok,219.35,219.82,213.68,213.68,1302,1558396800
ok,217.93,217.93,217.93,217.93,56,1558483200
ok,222.19,222.66,217.93,217.93,547,1558569600
ok,214.62,217.46,214.62,217.46,483,1558828800
ok,220.77,221.24,217.93,217.93,241,1558915200
ok,218.4,218.4,217.93,217.93,150,1559001600
ok,222.19,230.7,222.19,230.7,310,1559088000
ok,230.7,234.95,226.91,226.91,565,1559174400
ok,231.17,231.17,231.17,231.17,11,1559606400
ok,226.91,226.91,226.91,226.91,10,1559779200
ok,224.08,224.55,223.6,224.08,89,1560124800
ok,219.82,219.82,212.73,215.57,145,1560211200
ok,212.73,212.73,212.73,212.73,11,1560297600
ok,208.95,208.95,208.95,208.95,37,1560384000
ok,205.17,205.17,197.6,197.6,153,1560643200
ok,197.6,197.6,189.1,193.82,339,1560729600
ok,193.82,193.82,189.1,190.04,416,1560816000
ok,187.2,187.2,187.2,187.2,27,1561248000
ok,190.51,192.88,189.1,191.46,170,1561334400
ok,191.46,199.02,191.46,199.02,203,1561420800
ok,195.24,199.02,195.24,199.02,20,1561507200
ok,195.71,199.02,191.46,199.02,227,1561593600
ok,200.91,200.91,189.1,189.1,80,1561939200
ok,192.88,192.88,189.1,189.1,160,1562025600
ok,189.1,196.19,189.1,196.19,569,1562112000
ok,199.5,199.5,199.5,199.5,10,1562198400
ok,195.71,195.71,190.04,190.04,96,1562457600
ok,186.26,189.1,185.79,189.1,246,1562544000
ok,189.1,189.1,189.1,189.1,19,1562630400
ok,192.88,192.88,189.1,189.1,257,1562716800
ok,185.31,188.62,185.31,185.31,317,1562803200
ok,185.31,187.68,185.31,185.79,58,1563062400
ok,186.73,190.51,186.73,190.51,89,1563235200
ok,191.46,191.46,187.68,187.68,55,1563321600
ok,187.68,187.68,185.31,185.31,213,1563408000
ok,185.31,188.62,185.31,188.62,320,1563667200
ok,186.26,188.62,188.62,188.62,1,1563753600
ok,189.1,189.1,189.1,189.1,40,1563840000
ok,189.1,205.17,189.1,205.17,406,1563926400
ok,205.64,208.95,199.97,199.97,1109,1564012800
ok,196.19,196.66,193.82,194.3,293,1564272000
ok,198.08,203.28,198.08,203.28,316,1564358400
ok,205.64,219.82,205.64,219.82,2833,1564444800
ok,216.04,239.68,215.57,239.68,1467,1564531200
ok,243.93,253.39,241.1,249.61,2851,1564617600
ok,254.33,262.84,237.31,244.88,2573,1564876800
ok,247.71,248.19,225.02,225.02,1784,1564963200
ok,220.77,225.02,212.26,225.02,497,1565049600
ok,220.77,237.31,217.93,237.31,837,1565136000
ok,242.04,242.04,224.08,228.33,417,1565222400
ok,229.28,229.28,226.91,226.91,115,1565481600
ok,226.91,238.26,225.5,238.26,141,1565568000
ok,233.53,242.51,229.28,231.64,976,1565654400
ok,231.64,231.64,229.28,229.28,674,1565740800
ok,233.53,233.53,229.28,229.28,146,1565827200
ok,231.64,231.64,231.64,231.64,69,1566172800
ok,229.75,229.75,229.75,229.75,20,1566259200
ok,225.5,225.5,225.5,225.5,50,1566432000
ok,221.24,221.24,221.24,221.24,14,1566691200
ok,222.19,222.19,217.93,217.93,183,1566777600
ok,217.46,225.97,217.46,225.97,179,1566864000
ok,222.19,222.19,221.71,221.71,150,1566950400
ok,217.46,217.46,213.68,213.68,116,1567036800
ok,219.82,228.8,215.1,215.1,613,1567555200
ok,213.2,213.2,213.2,213.2,19,1567641600
ok,208.95,208.95,208.95,208.95,261,1567987200
ok,205.17,212.73,208.0,208.0,243,1568073600
ok,204.7,204.7,204.22,204.7,232,1568160000
ok,204.7,204.7,200.91,200.91,383,1568246400
ok,197.13,200.91,192.4,192.4,192,1568592000
ok,196.19,208.0,196.19,208.0,90,1568678400
ok,211.79,219.82,211.79,215.57,106,1568764800
ok,211.31,217.46,215.57,217.46,15,1569110400
ok,213.2,213.2,212.73,212.73,46,1569456000
ok,212.73,212.73,212.26,212.26,11,1569715200
ok,208.48,208.48,208.48,208.48,100,1569801600
ok,204.7,212.26,203.28,212.26,260,1569888000
ok,208.48,215.1,208.48,215.1,60,1569974400
ok,212.73,212.73,207.06,207.06,500,1570060800
ok,203.28,203.28,203.28,203.28,41,1571011200
ok,207.06,208.95,207.06,208.95,280,1571097600
ok,209.42,209.42,209.42,209.42,30,1571184000
ok,209.42,209.42,209.42,209.42,10,1571529600
ok,205.64,206.59,203.28,203.28,86,1571616000
ok,205.64,205.64,205.64,205.64,10,1571702400
ok,205.64,205.64,205.64,205.64,15,1571788800
ok,205.64,208.0,205.64,208.0,60,1571875200
ok,204.22,204.22,200.44,200.44,198,1572739200
ok,204.22,204.22,199.5,199.5,276,1572825600
ok,200.44,200.44,200.44,200.44,500,1572912000
ok,200.44,200.44,197.13,197.13,83,1572998400
ok,197.13,200.91,197.13,200.91,81,1573084800
ok,198.55,199.97,196.19,199.97,1299,1573344000
ok,203.75,207.06,203.28,207.06,208,1573430400
ok,203.28,207.06,199.97,200.91,428,1573516800
ok,204.7,211.31,204.7,211.31,140,1573603200
ok,208.0,208.0,208.0,208.0,44,1573948800
ok,211.79,211.79,211.79,211.79,10,1574035200
ok,208.0,211.79,208.0,208.48,171,1574121600
ok,212.26,216.04,212.26,216.04,23,1574208000
ok,216.04,216.04,204.7,204.7,310,1574294400
ok,208.48,216.04,208.48,216.04,36,1574640000
ok,213.2,217.46,213.2,217.46,273,1574812800
ok,213.68,213.68,209.42,213.2,697,1574899200
ok,209.9,209.9,209.9,209.9,46,1575158400
ok,209.42,209.42,208.95,208.95,200,1575244800
ok,212.73,220.77,212.73,220.77,124,1575331200
ok,218.4,222.66,217.93,219.82,4777,1575417600
ok,223.6,223.6,218.4,221.24,1130,1575504000
ok,221.24,228.33,217.46,228.33,1168,1575763200
ok,229.28,250.08,229.28,250.08,1756,1575849600
ok,248.19,253.86,243.93,250.55,3112,1575936000
ok,250.55,275.61,250.55,260.01,3154,1576022400
ok,258.11,270.41,250.55,262.37,2523,1576108800
ok,257.64,261.9,256.7,256.7,731,1576368000
ok,250.55,255.28,249.61,254.33,1136,1576454400
ok,249.61,259.53,249.61,256.7,1906,1576540800
ok,260.01,261.42,256.7,257.64,1772,1576627200
ok,261.42,271.35,261.42,267.1,1654,1576713600
ok,261.9,261.9,251.02,257.64,1584,1576972800
ok,255.75,269.46,255.75,269.46,3902,1577059200
ok,272.77,272.77,264.26,271.35,1446,1577145600
ok,269.46,271.35,261.9,261.9,1291,1577232000
ok,263.79,263.79,258.59,260.01,327,1577318400
ok,257.64,257.64,257.64,257.64,205,1577577600
ok,260.48,260.95,252.91,253.39,1735,1577664000
ok,255.51,267.47,255.51,262.58,462,1577750400
ok,260.95,260.95,253.88,257.69,224,1577836800
ok,262.58,262.58,257.69,257.69,691,1577923200
ok,260.95,283.24,260.95,264.21,2108,1578182400
ok,269.11,279.44,269.11,274.54,1842,1578268800
ok,279.44,281.07,279.44,281.07,1016,1578355200
ok,286.5,299.01,275.63,295.2,2749,1578441600
ok,289.76,319.12,292.48,312.6,3124,1578528000
ok,318.03,339.78,318.03,339.78,3863,1578787200
ok,339.78,359.35,320.75,329.99,3240,1578873600
ok,323.47,333.8,323.47,333.26,929,1578960000
ok,339.78,339.78,326.19,333.26,2142,1579046400
ok,338.15,364.79,338.15,358.81,1799,1579132800
ok,365.88,377.29,351.74,361.53,1569,1579392000
ok,368.59,368.59,334.89,337.06,1531,1579478400
ok,331.63,344.13,326.19,337.61,2046,1579564800
ok,331.63,340.32,331.08,337.61,1563,1579651200
ok,346.3,358.81,346.3,356.09,8416,1579737600
ok,356.09,356.09,329.45,329.45,336,1579996800
ok,331.63,349.02,331.63,349.02,1755,1580083200
ok,355.55,366.42,342.5,356.09,9217,1580169600
ok,363.16,391.43,363.16,383.82,7668,1580256000
ok,391.43,413.72,388.71,396.32,2669,1580342400
ok,403.93,435.46,403.93,435.46,12271,1580601600
ok,444.16,477.87,441.44,467.54,6107,1580688000
ok,458.3,458.3,440.9,443.07,5698,1580774400
ok,443.62,443.62,439.27,439.27,689,1580860800
ok,434.92,435.46,422.41,422.41,1394,1580947200
ok,415.89,426.76,415.89,415.89,2933,1581206400
ok,424.05,432.2,408.82,424.05,897,1581292800
ok,432.2,449.05,432.2,441.44,811,1581379200
ok,450.14,459.38,443.07,459.38,4195,1581465600
ok,468.08,486.57,458.3,474.06,6956,1581552000
ok,483.3,483.3,464.82,482.76,3900,1581811200
ok,482.76,483.85,465.36,472.43,4001,1581897600
ok,463.19,470.26,459.93,462.64,2733,1581984000
ok,462.1,480.04,462.1,475.69,1675,1582070400
ok,503.42,513.2,489.28,489.28,8661,1582416000
ok,472.97,505.59,472.97,495.81,1816,1582588800
ok,502.87,502.87,488.74,494.72,1881,1582675200
ok,486.02,489.28,479.5,486.57,992,1582761600
ok,431.11,440.36,406.65,410.45,4249,1583366400
ok,402.3,418.07,394.69,418.07,2188,1583884800
ok,411.54,411.54,389.8,402.84,1042,1583971200
ok,395.23,395.23,362.61,362.61,1420,1584230400
ok,358.81,372.94,345.22,359.9,977,1584316800
ok,352.83,353.37,340.32,340.32,332,1584403200
ok,333.8,340.32,314.77,340.32,1655,1584489600
ok,333.8,340.32,333.8,334.34,1861,1584576000
ok,328.36,328.36,328.36,328.36,100,1584835200
ok,334.89,334.89,334.89,334.89,10,1593475200
ok,334.89,341.41,334.89,334.89,231,1593648000
ok,334.89,334.89,323.47,323.47,114,1593907200
ok,323.47,335.97,323.47,335.97,515,1593993600
ok,342.5,369.14,342.5,369.14,1258,1594080000
ok,375.66,383.82,362.07,362.61,958,1594166400
ok,366.96,366.96,366.96,366.96,55,1594252800
ok,374.03,403.39,374.03,403.39,1191,1594512000
ok,411.0,443.07,411.0,441.44,3590,1594598400
ok,450.14,485.48,450.14,468.62,2004,1594684800
ok,469.17,469.17,434.92,443.07,2740,1594771200
ok,434.92,439.81,434.37,439.81,134,1594857600
ok,443.07,469.17,415.35,415.35,880,1595203200
ok,413.17,438.18,405.02,421.87,1315,1595289600
ok,415.35,415.35,397.41,397.41,757,1595376000
ok,397.41,434.92,397.41,434.92,1171,1595462400
ok,443.62,471.89,441.99,443.07,3448,1595721600
ok,443.07,443.07,421.33,421.33,2088,1595808000
ok,425.13,441.44,425.13,429.48,1385,1595894400
ok,421.33,421.33,398.49,398.49,2915,1595980800
ok,406.11,413.72,394.69,413.72,1022,1596067200
ok,405.56,413.17,399.04,413.17,158,1596326400
ok,412.09,412.63,389.25,397.41,2446,1596412800
ok,397.95,397.41,381.64,389.25,906,1596585600
ok,389.25,389.25,381.64,383.27,335,1596672000
ok,375.66,390.88,375.66,390.88,1947,1596931200
ok,398.49,406.11,388.16,400.13,3252,1597017600
ok,401.21,416.98,401.21,415.35,452,1597104000
ok,407.19,414.8,399.58,399.58,765,1597190400
ok,407.19,414.8,401.76,404.47,1435,1597276800
ok,404.47,404.47,396.86,402.3,210,1597536000
ok,396.86,399.58,394.69,394.69,830,1597622400
ok,402.3,409.91,394.69,409.91,1519,1597708800
ok,409.91,411.54,401.76,401.76,159,1597795200
ok,399.58,401.76,397.41,397.41,315,1597881600
ok,391.97,403.93,391.97,403.93,2030,1598140800
ok,409.91,410.45,401.76,406.11,1949,1598227200
ok,412.09,412.09,406.65,412.09,864,1598313600
ok,412.09,418.61,412.09,417.52,3729,1598400000
ok,411.0,415.89,405.56,405.56,2295,1598486400
ok,409.91,413.17,405.02,406.11,2950,1598832000
ok,407.74,421.33,406.11,413.17,2966,1599004800
ok,418.61,418.61,407.19,407.19,545,1599091200
ok,414.8,422.96,407.74,407.74,1943,1599350400
ok,401.76,415.89,401.76,415.89,1242,1599436800
ok,421.33,421.33,411.54,418.61,2403,1599523200
ok,418.61,443.07,418.61,432.2,4107,1599609600
ok,440.36,446.34,435.46,437.64,5504,1599696000
ok,430.57,443.07,430.57,443.07,2202,1599955200
ok,437.64,438.18,427.85,427.85,2194,1600041600
ok,427.85,427.85,424.05,424.59,210,1600128000
ok,424.05,426.76,410.45,426.76,2389,1600214400
ok,421.33,437.64,421.33,436.01,2797,1600300800
ok,436.01,436.01,421.87,421.87,747,1600560000
ok,418.61,424.05,418.61,418.61,1107,1600646400
ok,419.15,420.24,413.17,413.17,1851,1600732800
ok,406.11,417.52,405.56,417.52,438,1600819200
ok,413.72,416.43,407.74,413.17,1731,1600905600
ok,408.28,418.61,405.56,406.11,1169,1601164800
ok,407.74,412.09,401.21,402.3,1888,1601251200
ok,400.13,409.91,400.13,403.39,603,1601337600
ok,402.3,403.93,399.04,403.93,227,1601424000
ok,407.74,410.45,407.19,410.45,599,1601510400
ok,418.07,418.07,409.91,413.72,2410,1601769600
ok,411.0,415.35,411.0,413.17,570,1601856000
ok,411.0,411.0,403.93,403.93,1558,1601942400
ok,401.21,408.82,399.58,406.11,2085,1602028800
ok,403.93,408.28,403.93,406.11,365,1602115200
ok,407.74,407.74,403.39,407.19,1278,1602374400
ok,403.39,410.45,403.39,406.11,1514,1602460800
ok,400.67,407.74,400.67,407.74,40,1602547200
ok,399.58,408.82,399.58,408.28,653,1602633600
ok,408.28,408.28,402.84,403.39,872,1602720000
ok,402.3,403.39,401.76,401.76,681,1602979200
ok,405.02,408.28,401.76,401.76,1080,1603065600
ok,409.37,414.8,408.28,408.28,194,1603152000
ok,403.93,405.02,403.93,405.02,62,1603238400
ok,401.76,407.19,401.76,402.3,441,1603324800
ok,408.28,409.37,405.02,405.02,480,1603843200
ok,412.63,426.22,405.02,426.22,2474,1603929600
ok,418.61,434.37,418.07,434.37,4561,1604188800
ok,413.17,446.34,413.17,444.7,4066,1604275200
ok,445.79,453.95,440.36,444.16,3895,1604361600
ok,437.09,437.09,436.01,436.01,716,1604448000
ok,430.03,436.01,428.39,428.39,2012,1604534400
ok,449.6,470.8,449.6,470.8,3403,1604793600
ok,494.18,517.55,494.18,517.55,3919,1604880000
ok,543.1,564.31,517.55,518.64,30727,1604966400
ok,517.01,517.01,506.68,514.83,6805,1605052800
ok,508.31,509.4,499.07,500.16,2296,1605139200
ok,495.81,508.31,495.81,508.31,4348,1605657600
ok,518.1,518.1,508.31,513.2,2820,1605744000
ok,522.99,551.8,522.99,532.78,10796,1606003200
ok,543.1,543.1,517.55,521.9,7069,1606089600
ok,519.18,540.93,519.18,537.12,4407,1606176000
ok,543.1,570.83,543.1,568.11,6281,1606262400
ok,568.11,592.58,558.87,558.87,5118,1606348800
ok,562.68,567.03,554.52,562.13,3604,1606608000
ok,570.83,576.27,554.52,559.96,3044,1606694400
ok,557.24,564.31,544.74,559.96,4146,1606780800
ok,560.5,615.95,560.5,615.95,9722,1606867200
ok,617.04,677.39,617.04,645.31,10262,1606953600
ok,645.31,657.81,595.29,595.29,4102,1607212800
ok,603.45,625.2,564.85,617.04,3930,1607299200
ok,622.48,643.14,615.41,617.58,5829,1607385600
ok,608.89,609.97,582.79,589.86,2231,1607472000
ok,578.44,601.27,578.44,586.05,2107,1607558400
ok,597.47,608.89,593.12,608.89,2264,1607817600
ok,620.85,669.77,620.85,666.51,12412,1607904000
ok,699.68,722.51,665.97,679.56,13199,1607990400
ok,679.56,709.46,665.97,693.15,4844,1608076800
ok,706.74,712.18,685.0,693.7,4286,1608163200
ok,680.1,695.33,642.05,642.05,5720,1608422400
ok,674.12,674.12,629.0,664.88,5376,1608508800
ok,677.39,704.02,677.39,701.31,3639,1608595200
ok,704.02,706.74,665.97,665.97,1787,1608681600
ok,674.12,678.47,657.81,665.97,2890,1608768000
ok,652.92,665.97,652.92,652.92,460,1609027200
ok,646.94,665.97,640.42,665.97,1132,1609113600
ok,652.92,665.97,652.38,660.53,1292,1609200000
ok,673.04,673.04,652.38,668.14,881,1609286400
ok,665.43,671.41,660.53,660.53,2511,1609372800
ok,660.53,665.97,652.92,662.71,3743,1609632000
ok,675.75,702.39,666.51,666.51,2214,1609718400
ok,679.56,679.56,655.64,658.36,4010,1609804800
ok,658.9,689.35,658.9,689.35,5350,1609891200
ok,702.94,716.53,702.39,705.66,8432,1609977600
ok,717.07,722.51,707.29,713.81,4527,1610236800
ok,726.31,726.31,689.35,689.35,1527,1610323200
ok,701.31,728.49,690.43,707.29,4161,1610409600
ok,695.87,777.96,695.87,753.5,11640,1610496000
ok,768.17,799.71,746.43,799.71,9709,1610841600
ok,804.6,817.65,799.71,816.56,7024,1610928000
ok,831.78,832.87,796.44,799.16,6735,1611014400
ok,785.57,842.65,785.57,819.82,5510,1611100800
ok,820.91,879.62,820.91,864.4,4436,1611187200
ok,881.25,950.84,881.25,950.84,10514,1611446400
ok,969.32,978.57,914.42,978.57,11274,1611532800
ok,963.34,978.57,945.4,956.82,4023,1611619200
