s,o,h,l,c,v,t
ok,577.6,600.8,564.0,564.74,12789,1747180800
ok,576.0,576.0,555.0,556.38,10655,1747267200
ok,567.5,567.5,551.1,552.43,6903,1747526400
ok,542.0,567.9,540.0,550.81,17886,1747612800
ok,560.0,569.0,543.1,566.36,12750,1747699200
ok,577.6,600.0,560.0,560.67,14926,1747785600
ok,549.5,574.5,549.5,553.46,24273,1747872000
ok,543.0,565.0,543.0,549.21,9232,1748131200
ok,560.0,582.0,551.3,555.57,9202,1748217600
ok,544.5,565.9,544.5,553.02,10257,1748304000
ok,542.0,565.0,542.0,559.33,20473,1748390400
ok,548.2,574.2,548.2,563.59,19685,1748822400
ok,574.8,574.8,552.2,554.15,6872,1748908800
ok,543.1,575.0,543.1,551.14,9046,1748995200
ok,540.2,562.9,540.2,558.57,9176,1749081600
ok,558.6,560.0,549.1,552.52,19106,1749340800
ok,560.0,585.0,550.0,575.55,41855,1749427200
ok,587.0,587.0,570.0,570.86,18222,1749513600
ok,574.0,602.0,561.1,595.96,40346,1749600000
ok,607.8,645.5,607.0,617.2,128211,1749686400
ok,618.2,629.5,607.0,608.25,59637,1749945600
ok,614.0,626.0,596.2,599.11,85118,1750032000
ok,600.0,611.5,589.0,592.82,25529,1750118400
ok,600.0,603.5,580.0,581.21,38318,1750204800
ok,581.0,598.6,570.0,590.11,34181,1750291200
ok,590.0,593.0,570.5,573.05,18943,1750550400
ok,584.0,584.5,572.0,573.02,27650,1750636800
ok,584.4,584.4,573.1,575.49,10650,1750723200
ok,575.0,586.9,575.0,580.14,15159,1750809600
ok,588.8,606.0,581.0,587.35,42751,1750896000
ok,581.0,599.0,581.0,593.67,33987,1751155200
ok,593.0,604.0,582.0,585.27,14285,1751241600
ok,577.1,590.0,577.1,584.62,8035,1751328000
ok,582.1,606.0,582.1,587.56,28287,1751414400
ok,582.0,595.2,581.2,583.75,22043,1751500800
ok,583.0,590.0,578.0,580.63,12009,1751760000
ok,573.1,585.0,573.1,576.9,14276,1751846400
ok,572.5,586.0,572.5,581.61,8297,1751932800
ok,588.0,588.0,576.3,583.47,19252,1752019200
ok,583.0,602.0,582.0,593.42,44275,1752105600
ok,605.2,615.0,595.0,600.17,21416,1752364800
ok,593.0,604.0,588.5,589.09,13131,1752451200
ok,590.0,604.9,588.0,600.52,13924,1752537600
ok,606.0,616.9,601.0,611.69,47726,1752624000
ok,619.8,633.9,619.8,625.6,45441,1752710400
ok,638.1,640.0,620.1,635.52,113805,1752969600
ok,632.1,650.0,626.0,632.04,54330,1753056000
ok,623.1,645.0,623.1,638.16,34817,1753142400
ok,636.0,662.0,628.2,654.15,75202,1753228800
ok,667.2,670.0,656.3,658.5,59104,1753315200
ok,667.9,670.0,641.3,644.12,75999,1753574400
ok,634.0,661.0,634.0,660.49,71823,1753660800
ok,662.1,673.5,661.4,668.24,75346,1753747200
