s,o,h,l,c,v,t
ok,714.48,727.98,712.41,717.6,10378,1468713600
ok,717.6,727.98,717.6,718.84,13749,1468800000
ok,724.86,731.71,724.86,731.09,9713,1468886400
ok,730.05,734.2,717.6,718.63,6757,1468972800
ok,718.63,725.9,717.6,719.67,6976,1469059200
ok,719.67,730.05,717.8,727.98,15487,1469404800
ok,727.98,756.0,723.82,727.98,15435,1469491200
ok,727.98,740.43,732.34,736.28,17732,1469577600
ok,736.28,740.43,727.98,734.62,14915,1469664000
ok,734.62,734.83,726.94,727.98,10784,1469923200
ok,727.98,724.65,715.52,719.67,8326,1470009600
ok,719.67,719.46,713.86,714.07,9838,1470096000
ok,714.07,714.07,698.91,711.37,4866,1470182400
ok,711.37,710.54,692.68,696.84,16399,1470268800
ok,696.84,706.18,686.66,686.66,26557,1470528000
ok,686.66,704.93,660.51,660.51,9279,1470614400
ok,673.38,707.22,673.38,686.46,12894,1470700800
ok,692.68,699.95,671.09,682.3,14808,1470787200
ok,686.46,686.46,677.32,686.04,7389,1470873600
ok,683.34,683.97,660.71,674.0,13860,1471132800
ok,671.92,671.92,644.94,654.9,18180,1471219200
ok,647.01,667.56,645.35,658.43,13220,1471305600
ok,671.3,685.0,671.3,679.19,4167,1471392000
ok,680.23,686.46,675.04,676.08,9996,1471737600
ok,663.62,670.89,658.85,662.58,6953,1471824000
ok,651.37,665.7,651.37,657.39,12313,1471910400
ok,670.26,696.84,665.7,684.38,9665,1471996800
ok,697.67,713.44,683.55,696.42,14333,1472342400
ok,700.99,702.03,690.61,696.01,9159,1472428800
ok,696.84,703.69,696.84,700.78,9259,1472515200
ok,700.99,716.56,700.78,713.44,6118,1472601600
ok,713.44,720.5,712.41,718.84,12798,1472688000
ok,723.82,740.43,723.82,738.36,23527,1472947200
ok,742.51,767.21,738.36,756.42,24630,1473033600
ok,743.55,770.53,738.36,751.43,29535,1473120000
ok,743.55,746.66,734.2,738.36,20993,1473206400
ok,738.36,745.62,734.2,738.36,23972,1473292800
ok,738.77,758.91,738.36,747.08,12588,1473552000
ok,747.08,747.08,738.36,744.79,11721,1473638400
ok,743.55,746.66,741.47,741.68,10423,1473811200
ok,738.36,738.77,730.47,734.2,6427,1474156800
ok,738.36,740.43,716.56,717.6,8919,1474329600
ok,708.67,718.63,706.8,713.44,8355,1474416000
ok,717.6,717.6,707.22,709.29,10922,1474502400
ok,717.6,717.6,707.22,709.29,10922,1474761600
ok,730.05,758.91,730.05,758.91,63817,1474848000
ok,769.5,779.88,747.08,757.66,32067,1474934400
ok,759.12,759.32,745.83,748.94,8891,1475020800
ok,744.79,753.72,739.39,746.66,10709,1475107200
ok,748.74,759.12,744.58,745.62,11942,1475366400
ok,749.77,761.19,749.15,756.0,18674,1475452800
ok,746.66,767.42,746.66,767.42,26741,1475539200
ok,773.65,790.26,767.83,790.26,28172,1475625600
ok,805.62,805.62,779.88,784.24,17078,1475712000
ok,790.26,790.26,769.5,773.86,6479,1476576000
ok,779.88,779.88,763.48,769.29,6978,1476662400
ok,771.57,771.57,759.12,767.42,6897,1476748800
ok,769.5,769.5,761.4,765.14,4630,1476835200
ok,779.88,783.61,765.34,777.59,17133,1476921600
ok,773.65,783.61,772.82,775.52,14551,1477180800
ok,775.72,775.72,758.29,759.32,21299,1477267200
ok,759.32,769.08,747.91,748.74,14256,1477353600
ok,759.12,759.12,739.39,750.4,10118,1477440000
ok,748.74,759.12,748.74,753.51,5858,1477526400
ok,748.74,772.61,744.58,772.61,9483,1478131200
ok,765.34,779.46,764.51,769.5,12995,1478476800
ok,769.5,769.5,751.23,751.85,5245,1478563200
ok,738.36,758.08,729.22,748.74,10521,1478649600
ok,763.27,769.5,738.36,747.49,10249,1478736000
ok,748.74,772.61,742.92,769.5,56342,1478995200
ok,784.65,800.01,774.48,777.8,33381,1479081600
ok,785.07,785.07,778.84,781.12,46810,1479168000
ok,796.48,821.4,781.12,799.6,102479,1479254400
ok,815.17,825.55,763.68,765.14,139771,1479340800
ok,765.34,765.34,713.65,740.43,53221,1479600000
ok,742.51,752.89,732.13,743.13,36457,1479686400
ok,730.05,741.47,717.6,730.05,26354,1479772800
ok,730.05,732.13,705.14,705.56,52025,1479859200
ok,718.84,727.98,682.3,693.72,39182,1479945600
ok,707.22,707.22,653.24,666.73,35330,1480204800
ok,655.32,686.25,631.44,678.98,52678,1480291200
ok,680.23,691.65,644.94,682.3,47939,1480377600
ok,692.68,700.99,679.19,696.63,61472,1480464000
ok,710.12,710.12,690.61,690.61,28521,1480550400
ok,690.61,704.1,684.38,691.65,17354,1480809600
ok,696.84,696.84,683.34,683.34,13458,1480896000
ok,686.46,689.57,680.23,686.25,14036,1480982400
ok,686.66,688.53,683.97,686.04,11330,1481068800
ok,683.76,688.53,682.3,686.25,11310,1481155200
ok,688.53,688.53,678.15,678.57,9818,1481414400
ok,680.23,680.23,665.28,667.77,31127,1481500800
ok,667.98,686.46,667.98,682.3,30050,1481673600
ok,682.3,696.63,680.23,693.31,25459,1481760000
ok,696.84,696.63,692.68,696.63,46640,1482019200
ok,696.84,698.91,689.78,690.82,50053,1482105600
ok,686.46,690.19,672.34,674.0,90630,1482192000
ok,673.83,661.13,636.43,647.01,21562,1482278400
ok,648.78,650.54,639.95,650.54,10387,1482364800
ok,649.13,649.13,608.9,611.72,20191,1482710400
ok,604.66,611.37,590.55,595.84,14804,1482796800
ok,592.31,608.19,592.31,601.84,13808,1482883200
ok,606.43,629.37,606.43,615.25,14961,1482969600
ok,625.84,654.07,625.84,648.78,15605,1483228800
ok,654.07,664.31,649.48,664.31,16816,1483315200
ok,659.36,664.66,647.01,655.84,15101,1483401600
ok,654.07,654.07,647.01,647.01,10676,1483488000
ok,655.48,661.13,650.54,655.84,8780,1483574400
ok,655.84,659.36,654.07,659.36,8118,1483833600
ok,657.6,668.19,657.6,664.66,4900,1483920000
ok,665.36,695.36,665.36,689.01,5559,1484006400
ok,698.89,702.42,691.13,691.13,12013,1484092800
ok,696.42,699.95,691.13,691.13,5513,1484179200
ok,689.36,696.07,689.36,696.07,3244,1484438400
ok,697.83,697.83,687.6,687.6,3338,1484524800
ok,682.3,684.07,677.72,682.3,3601,1484611200
ok,675.25,682.3,675.25,680.89,1478,1484697600
ok,682.3,685.83,679.13,680.19,4481,1484784000
ok,682.3,682.3,675.25,682.3,2075,1485043200
ok,682.3,682.3,671.72,677.01,4996,1485129600
ok,671.72,671.72,661.13,661.13,3692,1485216000
ok,654.07,654.07,618.78,639.95,5827,1485302400
ok,639.95,639.95,609.96,625.84,9888,1485388800
ok,622.31,622.31,594.43,606.43,9403,1485734400
ok,608.19,639.95,597.96,617.01,6676,1485820800
ok,629.01,647.01,629.01,636.43,7105,1485907200
ok,648.78,654.07,632.9,633.95,7053,1485993600
ok,627.6,633.95,611.72,629.37,1854,1486252800
ok,629.37,634.66,627.6,627.96,3036,1486339200
ok,629.37,629.37,620.54,620.54,7305,1486425600
ok,622.31,622.31,606.78,611.02,11861,1486512000
ok,605.02,611.37,599.37,599.37,9545,1486598400
ok,587.72,597.6,576.43,581.72,8855,1486857600
ok,583.49,594.08,564.43,590.9,8331,1486944000
ok,601.13,601.13,579.96,595.49,6617,1487030400
ok,607.13,614.9,594.08,614.19,7379,1487116800
ok,626.19,632.9,611.72,625.84,8991,1487203200
ok,615.25,629.37,613.84,627.6,6419,1487462400
ok,639.6,648.78,625.84,633.95,8380,1487548800
ok,646.31,654.07,624.07,625.84,5584,1487635200
ok,634.31,634.66,613.84,618.07,2555,1487721600
ok,622.31,622.31,606.43,615.25,6856,1487808000
ok,622.31,622.31,610.31,615.96,6117,1488067200
ok,606.43,611.72,604.66,605.02,6173,1488240000
ok,615.96,627.96,611.72,611.72,3305,1488326400
ok,613.49,618.78,611.72,616.66,3316,1488412800
ok,620.54,629.72,620.54,625.84,3347,1488672000
ok,629.37,632.19,625.48,626.54,3999,1488758400
ok,614.9,622.31,614.9,621.25,2926,1488844800
ok,622.31,624.07,622.31,622.31,2681,1489017600
ok,624.07,625.84,622.31,625.84,2385,1489363200
ok,625.84,625.84,617.01,618.78,3337,1489449600
ok,613.49,622.31,611.72,619.84,3733,1489536000
ok,622.31,624.07,617.01,617.01,2636,1489622400
ok,617.01,622.31,615.25,619.84,5127,1489881600
ok,631.84,632.9,627.6,632.19,5197,1489968000
ok,638.19,650.19,629.37,647.01,7666,1490054400
ok,659.72,678.78,652.31,659.36,12493,1490140800
ok,659.36,664.66,650.54,663.6,8004,1490227200
ok,659.36,679.48,659.36,673.83,17283,1490486400
ok,673.83,713.71,682.3,713.71,9601,1490659200
ok,713.71,728.18,699.95,703.48,22767,1490745600
ok,703.48,717.24,682.3,698.19,9238,1490832000
ok,699.95,722.54,699.95,722.54,9308,1491091200
ok,735.24,767.0,714.07,717.6,15591,1491177600
ok,717.6,721.13,696.42,715.48,13813,1491264000
ok,715.48,721.13,708.77,717.6,18388,1491436800
ok,717.6,738.77,714.07,733.48,20148,1491696000
ok,735.24,752.89,728.18,744.06,16618,1491782400
ok,758.53,767.71,747.59,752.89,17207,1491868800
ok,749.36,767.0,745.83,746.54,19474,1491955200
ok,732.07,752.89,717.6,745.83,7507,1492041600
ok,752.89,752.89,728.18,734.89,6466,1492300800
ok,721.13,720.77,662.89,662.89,38872,1492473600
ok,662.89,699.95,640.31,691.13,15738,1492560000
ok,691.48,703.48,665.72,675.25,15995,1492646400
ok,685.13,699.95,679.48,682.3,12763,1492905600
ok,689.36,699.24,675.6,678.78,5702,1492992000
ok,680.54,682.3,662.19,675.25,3552,1493078400
ok,675.25,675.25,671.36,673.48,3451,1493164800
ok,665.01,677.01,665.01,677.01,8111,1493251200
ok,681.95,681.95,663.95,665.01,2862,1493510400
ok,654.07,669.95,653.72,668.19,5178,1493683200
ok,664.66,677.36,643.48,647.72,16393,1493769600
ok,654.07,678.78,654.07,662.19,11922,1493856000
ok,661.48,661.48,650.89,654.07,7045,1494115200
ok,656.19,656.19,649.13,651.25,4127,1494201600
ok,651.25,657.25,650.54,654.07,2569,1494288000
ok,655.13,655.13,645.95,648.07,8093,1494460800
ok,650.54,650.54,642.07,643.48,10873,1494806400
ok,647.01,647.01,635.01,636.43,7073,1494892800
ok,647.01,647.01,632.19,632.9,6310,1494979200
ok,632.9,634.66,627.96,629.37,8446,1495065600
ok,638.19,638.19,615.25,616.66,7858,1495324800
ok,611.72,611.72,599.72,602.9,7425,1495411200
ok,602.9,611.72,602.9,608.19,13086,1495497600
ok,608.19,611.72,599.37,611.02,7987,1495584000
ok,611.72,611.72,601.13,604.31,8035,1495929600
ok,602.9,604.66,594.43,597.6,9628,1496102400
ok,599.37,611.72,594.08,608.19,8459,1496188800
ok,611.72,615.25,603.96,605.37,7565,1496275200
ok,604.66,605.37,602.9,605.37,4930,1496534400
ok,608.19,610.31,606.43,607.84,5874,1496620800
ok,609.25,632.9,609.25,632.9,8619,1496707200
ok,645.25,647.01,625.84,625.84,10385,1496793600
ok,628.66,628.66,611.72,625.48,9122,1496880000
ok,615.96,615.96,604.66,608.19,11907,1497139200
ok,604.66,607.84,597.6,606.07,9164,1497225600
ok,608.19,628.31,604.66,618.78,27508,1497312000
ok,629.37,631.13,624.07,625.84,30055,1497398400
ok,629.37,629.37,618.78,620.19,35929,1497484800
ok,620.19,620.9,608.19,609.96,40182,1497744000
ok,615.25,615.25,597.6,599.37,35462,1497830400
ok,611.02,610.66,587.72,599.37,54285,1497916800
ok,599.47,625.82,597.59,620.18,31422,1498003200
ok,625.82,654.06,625.82,649.35,30402,1498089600
ok,658.76,671.0,654.53,665.82,34408,1498348800
ok,665.82,671.0,658.76,658.76,17064,1498521600
ok,649.35,655.0,642.29,642.29,7852,1498608000
ok,644.65,644.65,622.06,622.53,12601,1498953600
ok,625.82,637.59,625.82,634.29,6786,1499040000
ok,639.94,642.29,635.23,637.59,6812,1499126400
ok,640.41,640.41,628.18,635.23,7801,1499212800
ok,639.94,642.76,635.23,637.59,8990,1499299200
ok,637.59,658.76,638.06,640.88,10674,1499558400
ok,640.88,644.17,635.23,638.06,6237,1499644800
ok,642.29,642.29,638.06,638.06,8918,1499731200
ok,639.94,639.94,635.23,639.0,5915,1499817600
ok,637.59,639.0,635.23,636.65,8748,1499904000
ok,639.94,647.0,638.06,643.7,4432,1500163200
ok,639.94,643.23,639.94,641.35,6497,1500249600
ok,644.65,651.7,643.23,647.0,8420,1500336000
ok,654.06,658.76,647.94,653.59,15048,1500422400
ok,656.41,660.64,655.47,656.41,8936,1500508800
ok,656.41,658.76,650.76,652.64,7292,1500768000
ok,639.47,656.88,639.47,650.29,6786,1500854400
ok,637.59,656.41,637.59,647.94,5433,1500940800
ok,647.0,647.47,639.94,643.7,5914,1501027200
ok,644.65,647.47,640.41,645.12,5911,1501113600
ok,639.94,649.35,639.94,647.0,5863,1501372800
ok,647.0,658.76,647.0,651.7,8396,1501459200
ok,656.41,657.82,655.0,656.88,10213,1501545600
ok,659.23,662.53,656.88,659.7,17364,1501632000
ok,659.23,663.94,659.7,661.11,9458,1501718400
ok,661.11,672.41,661.11,668.17,14094,1501977600
ok,672.88,672.88,662.53,665.82,13195,1502064000
ok,665.82,666.76,660.17,661.11,11217,1502236800
ok,663.47,665.82,654.06,659.23,16438,1502323200
ok,659.23,663.47,657.82,657.82,9548,1502582400
ok,654.06,656.41,647.0,647.47,5099,1502755200
ok,645.12,658.76,642.29,643.23,4881,1502841600
ok,647.0,647.0,643.23,646.53,3024,1502928000
ok,642.76,644.65,627.71,630.53,9838,1503187200
ok,628.18,630.53,621.59,630.06,4343,1503273600
ok,630.06,630.06,611.71,618.77,12027,1503360000
ok,619.24,635.23,618.77,618.77,5849,1503446400
ok,618.77,623.47,616.88,623.47,3861,1503532800
ok,623.47,623.47,618.77,620.18,10484,1503792000
ok,622.06,622.06,612.18,615.0,9266,1503878400
ok,616.88,621.12,609.35,613.59,11313,1504051200
ok,613.59,612.18,606.06,611.24,7943,1504137600
ok,611.71,611.71,592.89,596.65,10524,1504483200
ok,595.71,610.77,592.89,599.94,6634,1504656000
ok,602.3,602.3,595.24,598.53,5509,1504742400
ok,588.18,592.89,576.42,581.12,7963,1505001600
ok,576.42,583.47,573.59,576.42,4931,1505088000
ok,577.36,577.36,567.01,569.36,5711,1505174400
ok,569.36,569.36,550.54,559.95,10841,1505260800
ok,562.3,583.94,559.95,583.94,7278,1505347200
ok,594.77,611.24,592.89,599.0,11685,1505606400
ok,600.41,607.47,577.83,579.71,22228,1505692800
ok,574.06,574.06,560.42,567.48,22886,1505865600
ok,564.65,573.59,564.65,567.48,7959,1506211200
ok,569.36,574.06,567.95,571.71,6754,1506297600
ok,574.06,581.12,574.06,576.42,5330,1506384000
ok,576.42,583.47,576.42,583.47,185,1506988800
ok,592.89,592.89,571.71,577.83,4780,1507075200
ok,574.06,574.06,555.24,566.53,5691,1507420800
ok,567.48,567.48,555.24,562.77,7219,1507507200
ok,562.3,567.01,559.95,564.18,10473,1507593600
ok,564.18,572.18,563.71,563.71,7058,1507680000
ok,564.65,571.71,564.65,568.42,4099,1507766400
ok,562.3,569.36,562.3,569.36,2976,1508025600
ok,571.71,585.83,571.71,583.47,4227,1508112000
ok,585.83,586.77,579.24,584.89,6138,1508198400
ok,585.83,585.83,582.53,583.94,5251,1508284800
ok,592.89,595.24,585.83,585.83,2343,1508630400
ok,585.83,587.24,583.47,583.94,4095,1508716800
ok,583.94,586.3,576.89,582.53,3647,1508803200
ok,581.12,581.12,571.71,574.53,6244,1508889600
ok,585.83,585.83,559.95,568.42,5153,1509235200
ok,564.65,570.3,562.3,568.42,6961,1509321600
ok,579.24,579.24,560.42,564.65,6353,1509408000
ok,564.65,564.65,553.83,562.3,5515,1509494400
ok,562.3,564.65,557.59,559.95,5787,1509580800
ok,557.59,557.59,541.13,544.42,13157,1509840000
ok,544.42,555.24,534.07,548.18,9961,1509926400
ok,552.89,552.89,541.13,541.6,9667,1510012800
ok,536.42,540.18,531.71,534.07,7943,1510099200
ok,523.72,527.01,519.95,519.95,28790,1510185600
ok,519.95,527.01,516.19,526.07,7883,1510444800
ok,531.71,536.42,519.95,528.42,17504,1510531200
ok,529.36,541.13,527.95,536.42,16191,1510617600
ok,536.42,538.77,529.36,530.77,11738,1510704000
ok,530.77,530.77,519.95,525.13,20024,1510790400
ok,525.13,555.24,535.48,540.18,66387,1511049600
ok,543.48,543.48,537.83,538.77,23361,1511136000
ok,540.65,545.83,539.24,543.95,22380,1511222400
ok,543.48,550.54,543.48,548.18,17057,1511308800
ok,548.18,554.77,549.6,554.77,16501,1511395200
ok,554.77,564.65,553.83,562.3,20075,1511654400
ok,562.3,564.65,559.95,562.77,17294,1511740800
ok,563.24,564.65,561.36,564.65,7806,1511827200
ok,567.01,569.83,564.65,569.36,13793,1511913600
ok,580.65,580.65,564.65,567.95,11548,1512000000
ok,568.89,568.89,562.3,564.65,13307,1512345600
ok,562.3,563.71,559.95,560.89,10825,1512432000
ok,564.65,567.95,561.83,562.3,15965,1512518400
ok,571.71,573.12,558.54,558.54,10272,1512864000
ok,558.54,564.65,554.77,558.06,14166,1512950400
ok,559.95,561.83,550.54,552.89,13706,1513036800
ok,555.24,559.95,550.07,559.01,10982,1513123200
ok,560.89,561.83,558.06,559.01,5160,1513209600
ok,557.12,559.01,548.18,548.65,13697,1513468800
ok,548.65,550.54,542.54,543.48,18216,1513555200
ok,545.36,545.36,534.54,534.54,17497,1513641600
ok,541.13,541.13,527.48,534.07,17818,1513728000
ok,534.07,534.07,526.54,530.77,16966,1513814400
ok,532.19,536.42,530.77,531.24,18077,1514073600
ok,531.24,531.71,519.95,520.89,18844,1514246400
ok,519.95,525.13,507.72,510.07,66472,1514332800
ok,510.67,506.92,493.15,499.41,30229,1514419200
ok,494.4,500.03,494.4,499.41,11109,1514678400
ok,500.66,522.56,500.66,522.56,17773,1514764800
ok,532.58,560.11,528.82,538.83,31454,1514851200
ok,547.6,549.47,533.2,536.33,19211,1514937600
ok,532.58,545.72,532.58,545.72,10995,1515024000
ok,547.6,552.6,544.47,547.6,22352,1515283200
ok,556.98,560.11,553.85,558.23,19212,1515369600
ok,558.23,584.52,562.62,584.52,24260,1515456000
ok,594.53,594.53,573.88,577.01,23008,1515542400
ok,575.76,575.76,567.0,567.62,10305,1515888000
ok,567.62,567.62,553.85,558.23,10127,1516060800
ok,556.98,556.98,545.72,552.6,7133,1516147200
ok,550.72,559.49,550.72,552.6,10307,1516492800
ok,552.6,556.98,548.22,548.85,7441,1516579200
ok,548.22,550.72,545.09,545.72,5043,1516665600
ok,544.47,545.72,541.34,542.59,3635,1516752000
ok,541.34,545.72,539.46,542.59,8352,1516838400
ok,550.1,550.1,541.96,544.47,7520,1517097600
ok,549.47,549.47,538.21,541.34,9402,1517184000
ok,540.09,543.21,538.21,540.09,7448,1517356800
ok,535.08,541.34,535.08,540.09,13391,1517443200
ok,543.21,547.6,536.33,538.83,11593,1517702400
ok,540.09,541.34,534.45,534.45,6823,1517788800
ok,531.95,533.83,528.19,528.82,10160,1517875200
ok,535.08,534.45,525.69,525.69,7983,1517961600
ok,524.44,528.82,524.44,525.69,9080,1518048000
ok,528.82,528.82,525.69,526.94,7963,1518307200
ok,526.94,528.19,523.81,525.69,10560,1518393600
ok,523.81,528.19,523.81,526.32,6540,1518566400
ok,525.69,541.34,525.69,538.21,19376,1518652800
ok,538.21,559.49,536.96,538.21,23017,1518912000
ok,538.83,538.83,528.82,532.58,6336,1519084800
ok,532.58,532.58,523.81,526.32,6835,1519171200
ok,531.32,531.32,521.31,522.56,15944,1519257600
ok,522.56,522.56,516.3,517.56,6378,1519516800
ok,522.56,522.56,507.54,511.3,10719,1519603200
ok,511.3,516.3,508.79,513.18,9851,1519689600
ok,513.18,513.18,500.66,502.54,15549,1519776000
ok,493.77,494.4,475.63,481.88,21092,1520121600
ok,482.51,494.4,469.37,478.75,16541,1520294400
ok,483.76,491.27,483.76,488.14,11376,1520380800
ok,488.14,488.14,475.0,475.63,15425,1520726400
ok,475.63,481.88,463.74,463.74,20267,1520812800
ok,466.24,471.24,459.98,460.61,15304,1520899200
ok,466.24,472.5,459.98,466.24,11898,1520985600
ok,466.86,471.87,457.48,457.48,11145,1521072000
ok,459.98,468.12,449.97,461.23,12631,1521331200
ok,464.99,464.99,451.84,454.35,8964,1521417600
ok,454.35,454.35,444.33,444.33,13049,1521504000
ok,444.33,446.84,431.82,433.7,20878,1521590400
ok,431.82,441.21,422.43,428.69,17464,1521676800
ok,421.18,428.69,406.79,416.17,18295,1522022400
ok,413.04,455.6,408.04,447.46,16465,1522108800
ok,448.09,464.99,438.7,454.97,28643,1522195200
ok,456.85,465.61,456.85,463.11,17611,1522281600
ok,464.36,464.36,444.33,456.23,10320,1522540800
ok,456.85,456.85,451.22,453.72,8258,1522627200
ok,450.59,454.97,450.59,453.72,10006,1522713600
ok,455.6,466.24,454.97,463.11,9887,1522800000
ok,466.24,477.5,466.24,477.5,17683,1522886400
ok,486.89,505.67,483.14,505.04,30563,1523145600
ok,513.18,524.44,506.92,509.42,23809,1523232000
ok,503.79,513.18,494.4,500.66,9072,1523318400
ok,503.16,503.16,491.9,500.66,6119,1523404800
ok,510.67,510.67,497.53,498.78,13365,1523491200
ok,498.78,503.79,491.27,499.41,5928,1523750400
ok,490.02,506.29,490.02,500.66,5610,1523836800
ok,500.66,506.29,498.16,503.16,11512,1523923200
ok,503.79,544.47,500.66,512.55,13786,1524009600
ok,522.56,524.44,513.18,520.68,20366,1524096000
ok,520.68,541.34,525.69,536.33,26389,1524355200
ok,546.97,563.24,528.82,538.21,21755,1524441600
ok,538.21,538.21,525.69,525.69,8635,1524528000
ok,522.56,522.56,510.05,516.3,12187,1524614400
ok,510.05,519.43,499.41,500.03,17296,1524700800
ok,497.53,503.79,490.02,498.78,8912,1524960000
ok,497.53,498.16,485.01,493.77,15908,1525219200
ok,497.53,506.29,494.4,495.65,10890,1525305600
ok,497.53,497.53,491.27,491.27,7682,1525564800
ok,488.77,488.77,481.88,485.64,10821,1525651200
ok,485.01,494.4,481.88,493.77,7674,1525737600
ok,493.77,493.77,479.38,489.39,7611,1525824000
ok,489.39,489.39,483.14,483.76,7205,1525910400
ok,485.01,485.01,478.13,478.13,9480,1526256000
ok,475.63,475.63,470.62,473.12,5082,1526342400
ok,471.24,472.5,468.12,469.37,9741,1526428800
ok,469.99,471.24,466.24,468.12,8868,1526515200
ok,472.5,472.5,463.11,464.36,9903,1526774400
ok,466.86,469.37,456.23,458.73,10451,1526860800
ok,463.11,463.11,455.6,456.85,9683,1526947200
ok,456.85,459.98,450.59,455.6,7550,1527033600
ok,455.6,459.35,451.84,453.72,10633,1527120000
ok,453.72,453.72,438.08,443.08,19118,1527379200
ok,443.08,459.98,439.33,457.48,8205,1527465600
ok,460.61,463.74,452.47,460.61,20797,1527552000
ok,456.85,469.37,456.23,458.1,6601,1527638400
ok,456.85,459.98,450.59,454.35,8567,1527724800
ok,454.35,454.35,442.46,443.08,7789,1527984000
ok,447.46,447.46,438.08,438.7,14232,1528070400
ok,444.96,454.97,442.46,444.33,4996,1528243200
ok,444.33,444.96,435.57,436.2,10833,1528329600
ok,432.44,438.08,425.56,428.69,26750,1528588800
ok,428.69,438.08,419.93,429.31,16457,1528675200
ok,425.56,431.19,425.56,426.81,8557,1528761600
ok,426.81,429.94,426.19,429.94,7507,1528848000
ok,437.45,438.08,428.69,429.31,3794,1528934400
ok,426.19,431.19,423.06,424.93,9962,1529193600
ok,424.93,425.56,417.42,423.06,5245,1529280000
ok,429.94,429.94,419.3,420.55,8253,1529366400
ok,422.43,422.43,416.17,419.3,6266,1529452800
ok,419.3,424.93,413.04,422.43,7087,1529539200
ok,428.69,428.69,419.3,422.43,9584,1529798400
ok,422.43,422.43,416.8,418.68,4035,1529884800
ok,416.8,419.93,413.04,413.04,6194,1529971200
ok,413.04,419.3,409.91,418.68,9631,1530057600
ok,419.3,421.18,413.04,416.17,9563,1530144000
ok,416.17,418.68,416.17,418.68,5745,1530403200
ok,406.79,419.3,400.53,409.91,12793,1530489600
ok,404.91,406.79,400.53,406.79,12155,1530576000
ok,401.78,408.04,399.28,406.16,7194,1530662400
ok,406.16,420.55,406.16,420.55,8945,1530748800
ok,428.06,436.2,424.31,424.31,9306,1531008000
ok,423.68,428.06,415.55,418.05,5857,1531094400
ok,418.05,425.56,414.92,416.17,7931,1531180800
ok,416.8,424.31,416.8,417.42,7899,1531267200
ok,418.05,419.3,411.17,413.04,6363,1531353600
ok,413.04,413.67,408.04,413.67,8158,1531612800
ok,413.04,419.3,413.04,414.92,4933,1531699200
ok,413.04,421.18,413.04,417.42,4614,1531785600
ok,419.3,419.3,414.3,416.17,4975,1531872000
ok,417.42,420.55,415.55,420.55,3040,1531958400
ok,419.3,419.93,414.3,417.42,4077,1532217600
ok,419.3,419.93,414.3,416.8,4310,1532304000
ok,416.8,424.31,416.8,419.3,8708,1532390400
ok,419.3,419.93,416.8,419.3,5317,1532476800
ok,418.05,422.43,413.67,414.3,3959,1532563200
ok,416.17,420.55,416.17,420.55,7319,1532822400
ok,422.43,422.43,415.55,416.17,9157,1532908800
ok,416.8,418.05,413.67,417.42,3081,1532995200
ok,416.17,418.68,416.17,418.68,5745,1533081600
ok,417.42,419.3,416.17,416.17,5867,1533168000
ok,419.3,419.3,414.92,415.55,11273,1533427200
ok,415.55,418.05,415.55,416.17,6285,1533513600
ok,416.8,417.42,416.17,416.8,6420,1533600000
ok,416.17,418.05,415.55,415.55,8962,1533686400
ok,416.17,416.17,413.67,414.3,2933,1533772800
ok,409.91,411.79,405.53,406.79,7270,1534032000
ok,406.79,407.41,401.15,406.79,10140,1534118400
ok,409.91,409.91,404.28,406.79,7244,1534204800
ok,409.91,414.92,406.16,414.3,10742,1534291200
ok,416.17,416.8,412.42,414.92,14501,1534377600
ok,422.43,422.43,416.17,417.42,14480,1534636800
ok,417.42,417.42,413.04,415.55,4619,1534723200
ok,414.3,414.3,406.79,409.91,6286,1534809600
ok,409.29,416.17,409.29,412.42,2365,1534896000
ok,415.55,415.55,408.04,411.79,5927,1534982400
ok,408.66,413.04,408.66,409.91,5199,1535241600
ok,413.04,416.17,409.91,413.04,6193,1535414400
ok,411.79,411.79,405.53,409.29,6519,1535500800
ok,409.91,413.67,401.78,411.79,4376,1535587200
ok,411.79,414.3,409.29,411.79,8901,1535846400
ok,411.79,415.55,405.53,414.92,11270,1535932800
ok,414.3,414.92,408.04,411.17,7982,1536019200
ok,413.04,421.18,410.54,416.17,12375,1536105600
ok,423.06,423.06,411.17,413.04,12757,1536192000
ok,413.04,421.18,408.04,421.18,6597,1536451200
ok,421.18,421.18,411.17,413.04,7365,1536537600
ok,413.67,414.92,413.04,414.3,4300,1536624000
ok,413.67,414.92,411.79,413.67,3616,1536710400
ok,412.42,414.3,408.04,408.66,15051,1536796800
ok,413.04,418.05,409.91,413.04,10262,1537056000
ok,413.04,416.17,411.79,413.04,8921,1537142400
ok,413.04,416.17,412.42,413.04,4712,1537228800
ok,413.04,413.04,407.41,407.41,9109,1537401600
ok,409.29,411.79,401.78,407.41,20910,1537660800
ok,414.92,419.3,408.04,408.66,29489,1537833600
ok,411.17,411.17,402.4,406.79,21532,1537920000
ok,406.79,409.91,403.03,403.03,23668,1538006400
ok,402.4,409.91,400.53,400.53,9309,1538265600
ok,403.66,405.53,394.27,397.4,13571,1538352000
ok,397.4,403.03,394.27,399.28,11862,1538438400
ok,396.15,400.53,394.27,397.4,10980,1538524800
ok,397.4,401.15,394.27,394.89,12866,1538611200
ok,394.27,395.52,389.89,389.89,9788,1538870400
ok,390.51,393.02,388.01,391.14,11391,1538956800
ok,392.39,392.39,388.64,388.64,10421,1539043200
ok,395.52,395.52,387.38,390.51,8167,1539129600
